forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2022,2022,MN-8,MN-8,MN,8,House,2022-11-08,General,-14.46497819,R,True,True,D_vs_R,False,False,False,JEN SCHULTZ,PETE STAUBER,141009,188755,316,330080,42.71964372,57.18462191,-11.3,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JEN SCHULTZ,"SCHULTZ, JENNIFER",JEN SCHULTZ,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_8_D_JEN_SCHULTZ,0.4271964372,141009.0,H2MN08152,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Joe Biden,43.4,C00810416,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,PETE STAUBER,"STAUBER, PETER ALLEN",PETE STAUBER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MN_8_R_PETE_STAUBER,0.5718462191,188755.0,H8MN08043,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Donald Trump,54.7,C00650697,True,True,98.1,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.095625,0.7,-0.0669375,-0.0669375,-13.503604167,6.5,0.11130523240153178,False,False,True,0.9613740229999994,0.9613740229999994,0.9242400120992034,0.012388854759959001,True
2022,2022,MO-1,MO-1,MO,1,House,2022-11-08,General,48.53048996,D,True,True,D_vs_R,False,False,False,CORI BUSH,ANDREW JONES,160999,53767,6192,220958,72.86407372,24.33358376,58.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,CORI BUSH,"BUSH, CORI",CORI BUSH,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_1_D_CORI_BUSH,0.7286407372,160999.0,H8MO01143,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,78.4,C00638767,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,ANDREW JONES,"JONES, ANDREW M JR",ANDREW JONES,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_1_R_ANDREW_JONES,0.2433358376,53767.0,H2MO01179,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,20.0,C00786475,True,True,98.4,-1,0.5,-0.5,3,1,1,1,GEORGE A ZSIDISIN,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.050625,0.7,-0.0354375,-0.0354375,56.227895833,6.5,0.9998249817924472,True,True,True,7.697405873000001,7.697405873000001,59.250057173694906,3.063137297500724e-08,True
2022,2022,MO-2,MO-2,MO,2,House,2022-11-08,General,-11.84226366,R,True,True,D_vs_R,False,False,False,TRISH GUNBY,ANN WAGNER,135895,173277,6494,315666,43.05024931,54.89251297,-7.8,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,TRISH GUNBY,"GUNBY, PATRICIA WASHBURN",TRISH GUNBY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_2_D_TRISH_GUNBY,0.4305024931,135895.0,H2MO02201,C,C,True,False,False,review_required,last_exact+first_mismatch+scope_same_race,48.75,Joe Biden,45.3,C00785923,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,ANN WAGNER,"WAGNER, ANN L.",ANN WAGNER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_2_R_ANN_WAGNER,0.5489251297,173277.0,H2MO02102,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,53.0,C00495846,True,True,98.3,-1,0.5,-0.5,3,1,1,1,BILL SLANTZ,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0185294117647058,0.7,0.01297058823529406,0.01297058823529406,-9.923696078764706,6.5,0.1784737332077911,False,False,True,1.918567581235294,1.918567581235294,3.6809015637670464,0.0318528734451258,True
2022,2022,MO-3,MO-3,MO,3,House,2022-11-08,General,-30.22186839,R,True,True,D_vs_R,False,False,False,BETHANY MANN,BLAINE LUETKEMEYER,96851,180746,0,277597,34.8890658,65.1109342,-26.3,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,BETHANY MANN,"MANN, BETHANY EILEEN",BETHANY MANN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_3_D_BETHANY_MANN,0.348890658,96851.0,H2MO03167,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,35.9,C00806190,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,BLAINE LUETKEMEYER,"LUETKEMEYER, W BLAINE",BLAINE LUETKEMEYER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_3_R_BLAINE_LUETKEMEYER,0.651109342,180746.0,H8MO09153,C,I,False,True,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92.0,Donald Trump,62.2,C00458679,True,True,98.1,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0410294117647058,0.7,0.028720588235294057,0.028720588235294057,-28.407946078764706,6.5,0.012487595792696957,False,False,True,1.8139223112352951,1.8139223112352951,3.2903141511971947,0.00015594004868178275,True
2022,2022,MO-4,MO-4,MO,4,House,2022-11-08,General,-45.01389766,R,True,True,D_vs_R,False,False,False,JACK TRUMAN,MARK ALFORD,67069,181890,6120,255079,26.29342282,71.30732048,-39.3,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JACK TRUMAN,"TRUMAN, JACK",JACK TRUMAN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_4_D_JACK_TRUMAN,0.2629342282,67069.0,H6MO07169,N,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,29.3,,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,MARK ALFORD,"ALFORD, MARK",MARK ALFORD,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_4_R_MARK_ALFORD,0.7130732048,181890.0,H2MO04207,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,68.7,C00792598,True,True,98.0,-1,0.5,-0.5,3,1,1,1,RANDY LANGKRAEHR,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.7,0.0,0.0,-41.436666667,6.5,0.0017009400957615907,False,False,True,3.5772309930000006,3.5772309930000006,12.79658157727977,2.893197209369449e-06,True
2022,2022,MO-5,MO-5,MO,5,House,2022-11-08,General,24.58415562,D,True,True,D_vs_R,False,False,False,EMANUEL CLEAVER,JACOB TURK,140688,84008,5859,230555,61.02144824,36.43729262,26.3,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,EMANUEL CLEAVER,"CLEAVER II, EMANUEL",EMANUEL CLEAVER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_5_D_EMANUEL_CLEAVER,0.6102144824,140688.0,H4MO05234,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,62.2,C00395848,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JACOB TURK,"TURK, JACOB",JACOB TURK,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_5_R_JACOB_TURK,0.3643729262,84008.0,H6MO05189,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,35.9,C00821033,True,True,98.1,-1,0.5,-0.5,3,1,1,1,ROBIN DOMINICK,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0530147058823528,0.7,0.03711029411764696,0.03711029411764696,24.200443627117647,6.5,0.9764119689776184,True,True,True,-0.383711992882354,0.383711992882354,0.1472348934817477,0.000556395207512837,True
2022,2022,MO-6,MO-6,MO,6,House,2022-11-08,General,-42.83584133,R,True,True,D_vs_R,False,False,False,HENRY MARTIN,SAM GRAVES,72253,184865,5774,262892,27.48390974,70.31975108,-37.1,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,HENRY MARTIN,"MARTIN, HENRY ROBERT",HENRY MARTIN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_6_D_HENRY_MARTIN,0.2748390974,72253.0,H8MO06092,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,30.6,C00659367,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,SAM GRAVES,"GRAVES, SAMUEL B. JR.",SAM GRAVES,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_6_R_SAM_GRAVES,0.7031975108,184865.0,H0MO06073,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Donald Trump,67.7,C00359034,True,True,98.3,-1,0.5,-0.5,3,1,1,1,EDWARD A âANDYâ MAIDMENT,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-1.769558823529412,0.7,-1.2386911764705884,-1.2386911764705884,-40.47535784347059,6.5,0.0019715177654974123,False,False,True,2.360483486529411,2.360483486529411,5.571882290178044,3.88688229967191e-06,True
2022,2022,MO-7,MO-7,MO,7,House,2022-11-08,General,-44.09935423,R,True,True,D_vs_R,False,False,False,KRISTEN RADAKER-SHEAFER,ERIC BURLISON,67485,178592,5870,251947,26.78539534,70.88474957,-41.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,KRISTEN RADAKER-SHEAFER,"RADAKER-SHEAFER, KRISTEN",KRISTEN RADAKER-SHEAFER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_7_D_KRISTEN_RADAKER_SHEAFER,0.2678539534,67485.0,H2MO07200,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,28.4,C00812339,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,ERIC BURLISON,"BURLISON, ERIC",ERIC BURLISON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_7_R_ERIC_BURLISON,0.7088474957,178592.0,H2MO07143,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,69.8,C00788414,True,True,98.2,-1,0.5,-0.5,3,1,1,1,KEVIN CRAIG,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.7,0.0,0.0,-43.536666667,6.5,0.0012319199429178195,False,False,True,0.5626875630000043,0.5626875630000043,0.3166172935548838,1.5176267457586436e-06,True
2022,2022,MO-8,MO-8,MO,8,House,2022-11-08,General,-54.08993663,R,True,True,D_vs_R,False,False,False,RANDI MCCALLIAN,JASON SMITH,53738,186472,5185,245395,21.89857169,75.98850832,-51.3,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,RANDI MCCALLIAN,"MCCALLIAN, RANDI MCCALLIAN",RANDI MCCALLIAN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_8_D_RANDI_MCCALLIAN,0.2189857169,53738.0,H2MO08091,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,23.6,C00810861,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JASON SMITH,"SMITH, JASON T",JASON SMITH,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MO_8_R_JASON_SMITH,0.7598850832,186472.0,H4MO08162,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,75.0,C00541862,True,True,98.6,-1,0.5,-0.5,3,1,1,1,JIM HIGGINS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.089296875,0.7,0.0625078125,0.0625078125,-53.374158854499996,6.5,0.0002714641271940456,False,False,True,0.7157777755000012,0.7157777755000012,0.5123378238997301,7.369277235322498e-08,True
2022,2022,MS-1,MS-1,MS,1,House,2022-11-08,General,-45.94865851,R,True,True,D_vs_R,False,False,False,DIANNE BLACK,TRENT KELLY,45238,122151,0,167389,27.02567074,72.97432926,-31.7,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,DIANNE BLACK,"BLACK, DIANNE DODSON",DIANNE BLACK,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MS_1_D_DIANNE_BLACK,0.2702567074,45238.0,H2MS01148,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,33.4,C00808105,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,TRENT KELLY,"KELLY, JOHN TRENT",TRENT KELLY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MS_1_R_TRENT_KELLY,0.7297432926,122151.0,H6MS01131,C,I,False,True,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92.0,Donald Trump,65.1,C00573980,True,True,98.5,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0425390625,0.7,-0.02977734375,-0.02977734375,-33.86644401075,6.5,0.005430805781205768,False,False,True,12.08221449925,12.08221449925,145.97990720588692,2.949365143317799e-05,True
2022,2022,MS-2,MS-2,MS,2,House,2022-11-08,General,20.20380865,D,True,True,D_vs_R,False,False,False,BENNIE G THOMPSON,BRIAN FLOWERS,108285,71884,0,180169,60.10190432,39.89809568,26.1,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,BENNIE G THOMPSON,"THOMPSON, BENNIE G.",BENNIE G THOMPSON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MS_2_D_BENNIE_G_THOMPSON,0.6010190432,108285.0,H4MS02068,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,62.5,C00279851,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,BRIAN FLOWERS,"FLOWERS, BRIAN WESLEY",BRIAN FLOWERS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MS_2_R_BRIAN_FLOWERS,0.3989809568,71884.0,H0MS02082,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,36.4,C00736223,True,True,98.9,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.91125,0.7,0.637875,0.637875,24.601208333000002,6.5,0.9777910640258574,True,True,True,4.397399683000003,4.397399683000003,19.33712397204853,0.0004932368371035671,True
