forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2022,2022,CO-2,CO-2,CO,2,House,2022-11-08,General,41.96979122,D,True,True,D_vs_R,False,False,False,JOE NEGUSE,MARSHALL DAWSON,244107,97700,7032,348839,69.97698078,28.00718956,39.9,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JOE NEGUSE,"NEGUSE, JOSEPH",JOE NEGUSE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_2_D_JOE_NEGUSE,0.6997698078,244107.0,H8CO02160,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Joe Biden,68.7,C00648253,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,MARSHALL DAWSON,"DAWSON, MARSHALL",MARSHALL DAWSON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_2_R_MARSHALL_DAWSON,0.2800718956,97700.0,H2CO02205,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,28.8,C00810457,True,True,97.5,-1,0.5,-0.5,5,1,1,3,STEVE YURASH | GARY L NATION | TIM WOLF,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2254326923076923,0.5,-0.11271634615384615,-0.11271634615384615,37.65061698684615,6.5,0.9969586342769254,True,True,True,-4.319174233153845,4.319174233153845,18.655266056340103,9.249905461492858e-06,True
2022,2022,CO-3,CO-3,CO,3,House,2022-11-08,General,-0.1668270773,R,True,True,D_vs_R,False,False,False,ADAM FRISCH,LAUREN BOEBERT,163293,163839,153,327285,49.89321234,50.06003942,-8.3,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,ADAM FRISCH,"FRISCH, ADAM",ADAM FRISCH,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_3_D_ADAM_FRISCH,0.4989321234,163293.0,H2CO03351,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,44.7,C00805275,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,LAUREN BOEBERT,"BOEBERT, LAUREN",LAUREN BOEBERT,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_3_R_LAUREN_BOEBERT,0.5006003942,163839.0,H0CO03165,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,52.9,C00728238,True,True,97.6,-1,0.5,-0.5,5,1,1,3,MARINA ZIMMERMAN | KRISTIN SKOWRONSKI | RICHARD âTURTLEâ TETU,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.129375,0.5,0.0646875,0.0646875,-10.371979167000001,6.5,0.16858498489860407,False,False,True,-10.2051520897,10.2051520897,104.14512917390829,0.028420897133262565,True
2022,2022,CO-4,CO-4,CO,4,House,2022-11-08,General,-24.37287208,R,True,True,D_vs_R,False,False,False,IKE MCCORKLE,KEN BUCK,129619,216024,8870,354513,36.56255201,60.93542409,-18.6,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,IKE MCCORKLE,"MCCORKLE, ISAAC IAN",IKE MCCORKLE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_4_D_IKE_MCCORKLE,0.3656255201,129619.0,H0CO04197,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Joe Biden,39.5,C00697334,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,KEN BUCK,"BUCK, KENNETH R",KEN BUCK,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_4_R_KEN_BUCK,0.6093542409,216024.0,H4CO04090,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Donald Trump,58.0,C00573378,True,True,97.5,-1,0.5,-0.5,3,1,1,1,RYAN MCGONIGAL,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.8470588235294118,0.5,-0.4235294117647059,-0.4235294117647059,-21.160196078764706,6.5,0.03713280151908163,False,False,True,3.2126760012352946,3.2126760012352946,10.321287088913202,0.001378844948655511,True
2022,2022,CO-5,CO-5,CO,5,House,2022-11-08,General,-15.66749651,R,True,True,D_vs_R,False,False,False,DAVID TORRES,DOUG LAMBORN,111978,155528,10458,277964,40.28507289,55.9525694,-10.1,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,DAVID TORRES,"GOENAGA-TORRES, SANTIAGO DAVID",DAVID TORRES,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_5_D_DAVID_TORRES,0.4028507289,111978.0,H2CO05141,C,C,True,False,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,89.5,Joe Biden,43.1,C00772467,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,DOUG LAMBORN,"LAMBORN, DOUGLAS",DOUG LAMBORN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_5_R_DOUG_LAMBORN,0.559525694,155528.0,H6CO05159,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,72.0,Donald Trump,53.2,C00420745,True,True,96.3,-1,0.5,-0.5,4,1,1,2,BRIAN FLANAGAN | CHRISTOPHER MITCHELL,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0559191176470588,0.5,0.0279595588235294,0.0279595588235294,-12.20870710817647,6.5,0.13258855868973404,False,False,True,3.4587894018235286,3.4587894018235286,11.963224126166763,0.017579725895421047,True
2022,2022,CO-6,CO-6,CO,6,House,2022-11-08,General,23.1718046,D,True,True,D_vs_R,False,False,False,JASON CROW,STEVEN MONAHAN,170140,105084,5531,280755,60.60087977,37.42907517,23.8,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JASON CROW,"CROW, JASON",JASON CROW,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_6_D_JASON_CROW,0.6060087977,170140.0,H8CO06229,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,60.6,C00637363,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,STEVEN MONAHAN,"MONAHAN, STEVEN EDWARD",STEVEN MONAHAN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_6_R_STEVEN_MONAHAN,0.3742907517,105084.0,H2CO06214,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,36.8,C00806737,True,True,97.4,-1,0.5,-0.5,3,1,1,1,ERIC C MULDER,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0670673076923076,0.5,-0.0335336538461538,-0.0335336538461538,21.629799679153848,6.5,0.9653656671108928,True,True,True,-1.5420049208461535,1.5420049208461535,2.377779175913752,0.0011995370146734943,True
2022,2022,CO-7,CO-7,CO,7,House,2022-11-08,General,14.98180698,D,True,True,D_vs_R,False,False,False,BRITTANY PETTERSEN,ERIK AADLAND,204984,150510,8107,363601,56.37608257,41.39427559,14.2,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,BRITTANY PETTERSEN,"PETTERSEN, BRITTANY LOUISE MS.",BRITTANY PETTERSEN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_7_D_BRITTANY_PETTERSEN,0.5637608257,204984.0,H8CO07045,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,55.7,C00637215,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,ERIK AADLAND,"AADLAND, ERIK",ERIK AADLAND,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_7_R_ERIK_AADLAND,0.4139427559,150510.0,H2CO07170,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,41.5,C00781492,True,True,97.2,-1,0.5,-0.5,4,1,1,2,ROSS KLOPF | CRITTER MILTON,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,12.063333333,6.5,0.864818043761809,True,True,True,-2.918473647000001,2.918473647000001,8.517488428233484,0.018274161292384176,True
2022,2022,CO-8,CO-8,CO,8,House,2022-11-08,General,0.6900605071,D,True,True,D_vs_R,False,False,False,YADIRA CARAVEO,BARBARA KIRKMEYER,114377,112745,9379,236501,48.36216337,47.67210287,4.6,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,YADIRA CARAVEO,"CARAVEO, YADIRA",YADIRA CARAVEO,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_8_D_YADIRA_CARAVEO,0.4836216337,114377.0,H2CO08020,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,50.8,C00787788,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,BARBARA KIRKMEYER,"KIRKMEYER, BARBARA",BARBARA KIRKMEYER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CO_8_R_BARBARA_KIRKMEYER,0.4767210287,112745.0,H2CO08079,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,46.3,C00794602,True,True,97.1,-1,0.5,-0.5,3,1,1,1,RICHARD WARD,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,2.4633333329999996,6.5,0.5936257069800022,True,True,True,1.7732728258999995,1.7732728258999995,3.1444965150753696,0.16514006602750306,True
2022,2022,CT-1,CT-1,CT,1,House,2022-11-08,General,21.87952262,D,True,True,D_vs_R,False,False,False,JOHN B LARSON,LARRY LAZOR,144873,91506,7534,243913,59.39535818,37.51583556,28.1,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JOHN B LARSON,"LARSON, JOHN B",JOHN B LARSON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CT_1_D_JOHN_B_LARSON,0.5939535818,144873.0,H8CT01046,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,63.3,C00330142,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,LARRY LAZOR,"LAZOR, LAWRENCE ZIDOVSKY DR",LARRY LAZOR,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CT_1_R_LARRY_LAZOR,0.3751583556,91506.0,H2CT01213,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Donald Trump,35.2,C00778332,True,True,98.5,-1,0.5,-0.5,4,1,1,2,WORKING FAMILIES | MARY L SANDERS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.1171323529411764,0.5,-0.0585661764705882,-0.0585661764705882,25.904767156529413,6.5,0.9817531742499319,True,True,True,4.025244536529414,4.025244536529414,16.202593578859894,0.00033294664995334774,True
2022,2022,CT-2,CT-2,CT,2,House,2022-11-08,General,18.04715978,D,True,True,D_vs_R,False,False,False,JOE COURTNEY,MIKE FRANCE,165946,114506,4579,285031,58.22033393,40.17317415,11.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JOE COURTNEY,"COURTNEY, JOSEPH",JOE COURTNEY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CT_2_D_JOE_COURTNEY,0.5822033393,165946.0,H2CT02112,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Joe Biden,54.7,C00410233,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,MIKE FRANCE,"FRANCE, MIKE",MIKE FRANCE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CT_2_R_MIKE_FRANCE,0.4017317415,114506.0,H2CT02161,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,43.3,C00768689,True,True,98.0,-1,0.5,-0.5,4,1,1,2,KEVIN BLACKER | WILLIAM HALL,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.6551470588235295,0.5,0.32757352941176476,0.32757352941176476,9.590906862411765,6.5,0.8138955753106405,True,True,True,-8.456252917588236,8.456252917588236,71.50821340621955,0.03463485688895748,True
2022,2022,CT-3,CT-3,CT,3,House,2022-11-08,General,16.16313141,D,True,True,D_vs_R,False,False,False,ROSA L DELAURO,LESLEY DENARDIS,137924,98704,6023,242651,56.84048283,40.67735142,19.7,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,ROSA L DELAURO,"DELAURO, ROSA L",ROSA L DELAURO,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CT_3_D_ROSA_L_DELAURO,0.5684048283,137924.0,H0CT03072,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,59.2,C00238865,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,LESLEY DENARDIS,"DENARDIS, LESLEY",LESLEY DENARDIS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CT_3_R_LESLEY_DENARDIS,0.4067735142,98704.0,H2CT03110,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,39.5,C00805085,True,True,98.7,-1,0.5,-0.5,4,1,1,2,AMY F CHAI | JUSTIN PAGLINO,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.1174632352941176,0.5,0.0587316176470588,0.0587316176470588,17.622064950647058,6.5,0.9376776962661604,True,True,True,1.4589335406470596,1.4589335406470596,2.1284870760249657,0.0038840695426929604,True
2022,2022,CT-4,CT-4,CT,4,House,2022-11-08,General,19.87978855,D,True,True,D_vs_R,False,False,False,JAMES A HIMES,JAYME STEVENSON,140262,93329,2493,236084,59.41190424,39.53211569,31.0,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JAMES A HIMES,"HIMES, JIM",JAMES A HIMES,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CT_4_D_JAMES_A_HIMES,0.5941190424,140262.0,H8CT04172,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Joe Biden,64.8,C00434191,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JAYME STEVENSON,"STEVENSON, JAYME MRS.",JAYME STEVENSON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_CT_4_R_JAYME_STEVENSON,0.3953211569,93329.0,H2CT04134,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,33.8,C00807610,True,True,98.6,-1,0.5,-0.5,3,1,1,1,INDEPENDENT,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2134191176470588,0.5,-0.1067095588235294,-0.1067095588235294,28.75662377417647,6.5,0.9881568987590365,True,True,True,8.876835224176471,8.876835224176471,78.79820359718013,0.00014025904700371236,True
