forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2016,2016,IL-6,IL-6,IL,6,House,2016-11-08,General,-18.448030079999999,R,True,True,D_vs_R,False,False,False,AMANDA HOWLAND,PETER J ROSKAM,143591,208555,0,352146,40.775984960000002,59.224015039999998,-8.1999999999999993,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,AMANDA HOWLAND,"HOWLAND, AMANDA",AMANDA HOWLAND,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IL_6_D_AMANDA_HOWLAND,0.4077598496,143591,H6IL06166,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Obama,45.100000000000001,C00610923,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,PETER J ROSKAM,"ROSKAM, PETER",PETER J ROSKAM,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IL_6_R_PETER_J_ROSKAM,0.5922401504,208555,H6IL06117,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Romney,53.299999999999997,C00410969,True,True,98.400000000000006,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.70874999999999999,0.40000000000000002,-0.28349999999999997,-0.28349999999999997,-6.640166666999999,6.5,0.26472284429781828,False,False,True,11.807863413,11.807863413,139.42563838006402,0.070078184293126899,True
2016,2016,IL-7,IL-7,IL,7,House,2016-11-08,General,68.479086690000003,D,True,True,D_vs_R,False,False,False,DANNY K DAVIS,JEFFREY A LEEF,250584,46882,0,297466,84.239543339999997,15.760456659999999,75.400000000000006,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,DANNY K DAVIS,"DAVIS, DANNY K. MR.",DANNY K DAVIS,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IL_7_D_DANNY_K_DAVIS,0.8423954334,250584,H4IL07037,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Obama,87.200000000000003,C00172619,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,JEFFREY A LEEF,"LEEF, JEFFREY A.",JEFFREY A LEEF,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IL_7_R_JEFFREY_A_LEEF,0.1576045666,46882,H6IL07305,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Romney,11.800000000000001,,True,True,99,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.16875000000000001,0.40000000000000002,-0.067500000000000004,-0.067500000000000004,77.175833333000014,6.5,0.99999302523625799,True,True,True,8.6967466430000115,8.6967466430000115,75.633402172531973,4.8647329256815577e-11,True
2016,2016,IL-8,IL-8,IL,8,House,2016-11-08,General,16.62985626,D,True,True,D_vs_R,False,False,False,RAJA KRISHNAMOORTHI,"PETER \""PETE\"" DICIANNI",144954,103617,0,248571,58.314928129999998,41.685071870000002,16.5,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,RAJA KRISHNAMOORTHI,"KRISHNAMOORTHI, S. RAJA",RAJA KRISHNAMOORTHI,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IL_8_D_RAJA_KRISHNAMOORTHI,0.58314928129999999,144954,H6IL08147,C,O,False,False,True,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92,Obama,57.399999999999999,C00575092,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,"PETER \""PETE\"" DICIANNI","DICIANNI, PETER","PETER \""PETE\"" DICIANNI",historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IL_8_R_PETER_PETE_DICIANNI,0.41685071870000001,103617,H6IL08170,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Romney,40.899999999999999,C00589036,True,True,98.299999999999997,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0,0.40000000000000002,0,0,18.343333333,6.5,0.94385586692162815,True,True,True,1.713477073,1.713477073,2.9360036796966473,0.0031521636791219001,True
2016,2016,IL-9,IL-9,IL,9,House,2016-11-08,General,32.958146249999999,D,True,True,D_vs_R,False,False,False,JANICE D SCHAKOWSKY,JOAN MCCARTHY LASONDE,217306,109550,92,326948,66.465003609999997,33.506857359999998,31.699999999999999,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,JANICE D SCHAKOWSKY,"SCHAKOWSKY, JANICE D",JANICE D SCHAKOWSKY,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IL_9_D_JANICE_D_SCHAKOWSKY,0.66465003609999995,217306,H8IL09067,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Obama,65,C00327023,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,JOAN MCCARTHY LASONDE,"LASONDE, JOAN MCCARTHY",JOAN MCCARTHY LASONDE,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IL_9_R_JOAN_MCCARTHY_LASONDE,0.33506857359999997,109550,H6IL09145,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Romney,33.299999999999997,C00591149,True,True,98.299999999999997,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.15187500000000001,0.40000000000000002,0.060749999999999998,0.060749999999999998,33.604083332999998,6.5,0.99434677016041617,True,True,True,0.64593708299999975,0.64593708299999975,0.41723471519454858,3.1959007619161002e-05,True
2016,2016,IN-1,IN-1,IN,1,House,2016-11-08,General,81.511727019999995,D,False,False,D_vs_Other,False,False,False,PETER J VISCLOSKY,,207515,0,47068,254583,81.511727019999995,0,23.800000000000001,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,PETER J VISCLOSKY,"VISCLOSKY, PETER J.",PETER J VISCLOSKY,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IN_1_D_PETER_J_VISCLOSKY,0.81511727020000002,207515,H4IN01012,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Obama,61.200000000000003,C00166504,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,,,,,,,,,,,,,,,,,Romney,37.399999999999999,,True,False,98.599999999999994,0,0.5,0,2,1,0,1,DONNA DUNN,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.16875000000000001,0.40000000000000002,0.067500000000000004,0.067500000000000004,25.710833333,6.5,0.98121094265646125,True,True,True,-55.800893686999999,55.800893686999999,3113.7397362678762,0.00035302867585869997,False
2016,2016,IN-2,IN-2,IN,2,House,2016-11-08,General,-22.337276509999999,R,True,True,D_vs_R,False,False,False,LYNN C COLEMAN,JACKIE WALORSKI,102401,164355,10601,277357,36.920286849999997,59.257563359999999,-14,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,LYNN C COLEMAN,"COLEMAN, LYNN CARNELL",LYNN C COLEMAN,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IN_2_D_LYNN_C_COLEMAN,0.3692028685,102401,H6IN02155,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Obama,42.100000000000001,C00597641,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,JACKIE WALORSKI,,JACKIE WALORSKI,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IN_2_R_JACKIE_WALORSKI,0.59257563359999998,164355,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0,Romney,56.100000000000001,,True,True,98.200000000000003,0,0.5,0,3,1,1,1,RON CENKUSH,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.60750000000000004,0.40000000000000002,0.24299999999999999,0.24299999999999999,-11.913666666999999,6.5,0.13789651597427471,False,False,True,10.423609842999999,10.423609842999999,108.65164215908648,0.019015449117843398,True
2016,2016,IN-3,IN-3,IN,3,House,2016-11-08,General,-47.12773327,R,True,True,D_vs_R,False,False,False,TOMMY A SCHRADER,JIM BANKS,66023,201396,19828,287247,22.984748320000001,70.112481590000002,-26.800000000000001,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,TOMMY A SCHRADER,"SCHRADER, THOMAS ALLEN",TOMMY A SCHRADER,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IN_3_D_TOMMY_A_SCHRADER,0.22984748320000001,66023,H6IN03187,N,O,False,False,True,high_confidence_automatic,last_exact+first_match+scope_same_race,88,Obama,35.700000000000003,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,JIM BANKS,"BANKS, JAMES E",JIM BANKS,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IN_3_R_JIM_BANKS,0.70112481589999998,201396,H6IN03229,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Romney,62.5,C00577999,True,True,98.200000000000003,0,0.5,0,3,1,1,1,PEPPER SNYDER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0,0.40000000000000002,0,0,-24.956666667,6.5,0.0210519130034903,False,False,True,22.171066603,22.171066603,491.55619431466198,0.00044318304110649997,True
2016,2016,IN-4,IN-4,IN,4,House,2016-11-08,General,-34.116366210000002,R,True,True,D_vs_R,False,False,False,JOHN DALE,TODD ROKITA,91256,193412,14766,299434,30.476165030000001,64.59253124,-24,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,JOHN DALE,"DALE, JOHN",JOHN DALE,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IN_4_D_JOHN_DALE,0.30476165030000002,91256,H4IN04172,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Obama,36.899999999999999,C00553438,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,TODD ROKITA,"ROKITA, THEODORE EDWARD",TODD ROKITA,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IN_4_R_TODD_ROKITA,0.64592531239999995,193412,H0IN04170,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Romney,60.899999999999999,C00476192,True,True,97.799999999999997,0,0.5,0,3,1,1,1,STEVEN M MAYORAS,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.67500000000000004,0.40000000000000002,0.27000000000000002,0.27000000000000002,-21.886666667,6.5,0.033337082359004198,False,False,True,12.229699543000002,12.229699543000002,149.56555091205448,0.001111361060211,True
2016,2016,IN-5,IN-5,IN,5,House,2016-11-08,General,-27.16657206,R,True,True,D_vs_R,False,False,False,ANGELA DEMAREE,SUSAN W BROOKS,123849,221957,15329,361135,34.294377449999999,61.460949509999999,-16.800000000000001,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,ANGELA DEMAREE,"DEMAREE, ANGELA JO",ANGELA DEMAREE,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IN_5_D_ANGELA_DEMAREE,0.34294377450000002,123849,H6IN05216,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Obama,40.700000000000003,C00584946,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,SUSAN W BROOKS,"BROOKS, SUSAN MRS.",SUSAN W BROOKS,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IN_5_R_SUSAN_W_BROOKS,0.61460949509999996,221957,H2IN05082,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Romney,57.5,C00500207,True,True,98.200000000000003,0,0.5,0,3,1,1,1,MATTHEW WITTLIEF,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.29249999999999998,0.40000000000000002,-0.1169999999999999,-0.1169999999999999,-15.073666666999999,6.5,0.089559475406367203,False,False,True,12.092905393000001,12.092905393000001,146.23836084404846,0.0080208996350636004,True
2016,2016,IN-6,IN-6,IN,6,House,2016-11-08,General,-42.439732110000001,R,True,True,D_vs_R,False,False,False,BARRY WELSH,LUKE MESSER,79135,204920,12330,296385,26.700069169999999,69.139801270000007,-23.100000000000001,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.59999999999999998,53,45,8,D,1.8433333329999999,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.6666666669999999,0.5,1.3333333329999999,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,BARRY WELSH,"WELSH, BARRY",BARRY WELSH,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IN_6_D_BARRY_WELSH,0.26700069170000001,79135,H6IN06206,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Obama,37.299999999999997,C00616821,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.84999999999999998,0.51000000000000001,RealClearPolitics final 2016 generic congressional ballot average,LUKE MESSER,"MESSER, ALLEN LUCAS",LUKE MESSER,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_IN_6_R_LUKE_MESSER,0.69139801270000001,204920,H0IN02125,C,I,False,True,False,review_required,last_exact+first_mismatch+scope_same_race,48.75,Romney,60.399999999999999,C00460667,True,True,97.700000000000003,0,0.5,0,3,1,1,1,RICH TURVEY,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.061874999999999999,0.40000000000000002,-0.024750000000000001,-0.024750000000000001,-21.281416666999998,6.5,0.036471740043755599,False,False,True,21.158315442999999,21.158315442999999,447.67431238549221,0.0013301878218192,True
