forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes
2020,2020,TX-8,TX-8,TX,8,House,2020-11-08,General,-47.04095212,R,True,True,D_vs_R,False,False,False,ELIZABETH HERNANDEZ,KEVIN BRADY,97409,277327,7735,382471,25.46833616,72.50928829,-48.8,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ELIZABETH HERNANDEZ,"HERNANDEZ, ELIZABETH",ELIZABETH HERNANDEZ,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TX_8_D_ELIZABETH_HERNANDEZ,0.2546833616,97409,H0TX08129,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,23.9,C00731901,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,KEVIN BRADY,"BRADY, KEVIN",KEVIN BRADY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TX_8_R_KEVIN_BRADY,0.7250928829,277327,H6TX08100,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,72.7,C00311043,True,True,96.6,0,0.5,0,3,1,1,1,CHRIS DUNCAN,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,TX-9,TX-9,TX,9,House,2020-11-08,General,53.84514659,D,True,True,D_vs_R,False,False,False,AL GREEN,JOHNNY TEAGUE,172938,49575,6594,229107,75.48350771,21.63836112,61.3,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,AL GREEN,"GREEN, ALEXANDER",AL GREEN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TX_9_D_AL_GREEN,0.7548350771,172938,H4TX09095,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,72,Clinton,79.3,C00578567,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOHNNY TEAGUE,"TEAGUE, JOHNNY MARK DR.",JOHNNY TEAGUE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_TX_9_R_JOHNNY_TEAGUE,0.2163836112,49575,H0TX09176,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Trump,18,C00706242,True,True,97.3,0,0.5,0,3,1,1,1,JOSE R SOSA,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,UT-1,UT-1,UT,1,House,2020-11-08,General,-39.08094324,R,True,True,D_vs_R,False,False,False,DARREN PARRY,BLAKE DAVID MOORE,104194,237988,169,342351,30.43484611,69.51578935,-27.3,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DARREN PARRY,"PARRY, DARREN BRUCE MR.",DARREN PARRY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_UT_1_D_DARREN_PARRY,0.3043484611,104194,H0UT01213,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Clinton,22.4,C00740456,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BLAKE DAVID MOORE,"MOORE, BLAKE",BLAKE DAVID MOORE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_UT_1_R_BLAKE_DAVID_MOORE,0.6951578935,237988,H0UT01205,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Trump,49.7,C00738872,True,True,72.1,0,0.5,0,4,1,1,2,MIKAL SMITH | TAYLOR LEE,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,UT-2,UT-2,UT,2,House,2020-11-08,General,-22.36861421,R,True,True,D_vs_R,False,False,False,KAEL WESTON,CHRIS STEWART,129762,208997,15465,354224,36.63275216,59.00136637,-14,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,KAEL WESTON,"WESTON, JOHN KAEL MR",KAEL WESTON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_UT_2_D_KAEL_WESTON,0.3663275216,129762,H0UT02302,C,C,True,False,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92,Clinton,32,C00730820,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,CHRIS STEWART,"STEWART, CHRIS",CHRIS STEWART,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_UT_2_R_CHRIS_STEWART,0.5900136637,208997,H2UT02324,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,46,C00506931,True,True,78,0,0.5,0,3,1,1,1,J ROBERT LATHAM,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,UT-3,UT-3,UT,3,House,2020-11-08,General,-41.96034291,R,True,True,D_vs_R,False,False,False,DEVIN D THORPE,JOHN R CURTIS,96067,246674,16186,358927,26.7650525,68.72539541,-23.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DEVIN D THORPE,"THORPE, DEVIN D",DEVIN D THORPE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_UT_3_D_DEVIN_D_THORPE,0.267650525,96067,H0UT03193,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,23.3,C00740464,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOHN R CURTIS,"CURTIS, JOHN",JOHN R CURTIS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_UT_3_R_JOHN_R_CURTIS,0.6872539541,246674,H8UT03238,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Trump,47.2,C00647339,True,True,70.5,0,0.5,0,6,1,1,4,DANIEL CLYDE CUMMINGS | JEREMY LEWIS FRIEDBAUM | THOMAS G MCNEILL | TREY ROBINSON,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,UT-4,UT-4,UT,4,House,2020-11-08,General,-0.9993894832,R,True,True,D_vs_R,False,False,False,BEN MCADAMS,BURGESS OWENS,175923,179688,21119,376730,46.69736947,47.69675895,-6.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,BEN MCADAMS,"MCADAMS, BEN",BEN MCADAMS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_UT_4_D_BEN_MCADAMS,0.4669736947,175923,H8UT04053,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,32.4,C00658633,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BURGESS OWENS,"OWENS, BURGESS",BURGESS OWENS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_UT_4_R_BURGESS_OWENS,0.4769675895,179688,H0UT04076,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,39.1,C00725853,True,True,71.5,0,0.5,0,5,1,1,3,JOHN MOLNAR | JONATHAN L PETERSON | JONIA M BRODERICK,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,VA-1,VA-1,VA,1,House,2020-11-08,General,-16.44235103,R,True,True,D_vs_R,False,False,False,QASIM RASHID,ROBERT J WITTMAN,186923,260614,641,448178,41.70731272,58.14966375,-12.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,QASIM RASHID,"RASHID, QASIM",QASIM RASHID,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_1_D_QASIM_RASHID,0.4170731272,186923,H0VA01235,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,41.2,C00734335,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,ROBERT J WITTMAN,"WITTMAN, ROBERT J MR.",ROBERT J WITTMAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_1_R_ROBERT_J_WITTMAN,0.5814966375,260614,H8VA01147,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,53.6,C00441014,True,True,94.8,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,VA-10,VA-10,VA,10,House,2020-11-08,General,13.13879204,D,True,True,D_vs_R,False,False,False,JENNIFER WEXTON,ALISCIA N ANDREWS,268734,206253,559,475546,56.51062148,43.37182943,10,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JENNIFER WEXTON,"WEXTON, JENNIFER",JENNIFER WEXTON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_10_D_JENNIFER_WEXTON,0.5651062148,268734,H8VA10106,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,52.2,C00638023,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,ALISCIA N ANDREWS,"ANDREWS, ALISCIA",ALISCIA N ANDREWS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_10_R_ALISCIA_N_ANDREWS,0.4337182943,206253,H0VA10186,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Trump,42.2,C00721142,True,True,94.4,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,VA-11,VA-11,VA,11,House,2020-11-08,General,43.06392263,D,True,True,D_vs_R,False,False,False,GERALD E CONNOLLY,MANGA A ANANTATMULA,280725,111380,1136,393241,71.38752063,28.323598,39.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,GERALD E CONNOLLY,"CONNOLLY, GERALD EDWARD",GERALD E CONNOLLY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_11_D_GERALD_E_CONNOLLY,0.7138752063,280725,H8VA11062,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Clinton,66.9,C00445452,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,MANGA A ANANTATMULA,"ANANTATMULA, MANGA MANGA",MANGA A ANANTATMULA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_11_R_MANGA_A_ANANTATMULA,0.28323598,111380,H0VA11127,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Trump,27.5,C00740449,True,True,94.4,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,VA-2,VA-2,VA,2,House,2020-11-08,General,5.746134224,D,True,True,D_vs_R,False,False,False,ELAINE G LURIA,SCOTT W TAYLOR,185733,165031,9513,360277,51.55283296,45.80669873,-3.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ELAINE G LURIA,"LURIA, ELAINE",ELAINE G LURIA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_2_D_ELAINE_G_LURIA,0.5155283296,185733,H8VA02111,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Clinton,45.4,C00664375,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,SCOTT W TAYLOR,"TAYLOR, SCOTT W. MR.",SCOTT W TAYLOR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_2_R_SCOTT_W_TAYLOR,0.4580669873,165031,H0VA02118,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,48.8,C00733394,True,True,94.2,0,0.5,0,3,1,1,1,SCOTT W TAYLOR,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,VA-3,VA-3,VA,3,House,2020-11-08,General,36.9189802,D,True,True,D_vs_R,False,False,False,"ROBERT C \""BOBBY\"" SCOTT",JOHN W COLLICK JR,233326,107299,736,341361,68.35168634,31.43270614,31.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,"ROBERT C \""BOBBY\"" SCOTT","SCOTT, ROBERT C","ROBERT C \""BOBBY\"" SCOTT",historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_3_D_ROBERT_C_BOBBY_SCOTT,0.6835168634,233326,H6VA01117,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,96.25,Clinton,63.6,C00256925,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOHN W COLLICK JR,"COLLICK, JOHN WILLIAM MR. JR.",JOHN W COLLICK JR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_3_R_JOHN_W_COLLICK,0.3143270614,107299,H0VA03124,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Trump,31.9,C00703835,True,True,95.5,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,VA-4,VA-4,VA,4,House,2020-11-08,General,23.38524831,D,True,True,D_vs_R,False,False,False,A DONALD MCEACHIN,LEON BENJAMIN SR,241142,149625,578,391345,61.61877627,38.23352796,21.6,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,A DONALD MCEACHIN,"MCEACHIN, ASTON DONALD",A DONALD MCEACHIN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_4_D_A_DONALD_MCEACHIN,0.6161877627,241142,H6VA04061,C,I,False,True,False,probable_automatic,last_exact+first_initial+token_overlap+scope_same_race,74.5,Clinton,58.7,C00610964,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,LEON BENJAMIN SR,"BENJAMIN, LEON MR. SR.",LEON BENJAMIN SR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_4_R_LEON_BENJAMIN,0.3823352796,149625,H0VA04064,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,37.1,C00733485,True,True,95.8,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,VA-5,VA-5,VA,5,House,2020-11-08,General,-5.138485324,R,True,True,D_vs_R,False,False,False,B CAMERON WEBB,"ROBERT G \""BOB\"" GOOD",190315,210988,1014,402317,47.30473731,52.44322263,-11.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,B CAMERON WEBB,"WEBB, BRYANT CAMERON DR.",B CAMERON WEBB,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_5_D_B_CAMERON_WEBB,0.4730473731,190315,H0VA05145,C,C,True,False,False,probable_automatic,last_exact+first_initial+token_overlap+scope_same_race,74.5,Clinton,42.3,C00714964,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,"ROBERT G \""BOB\"" GOOD","GOOD, ROBERT G.","ROBERT G \""BOB\"" GOOD",historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_5_R_ROBERT_G_BOB_GOOD,0.5244322263,210988,H0VA05160,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,96.25,Trump,53.4,C00721308,True,True,95.7,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
2020,2020,VA-6,VA-6,VA,6,House,2020-11-08,General,-29.30151671,R,True,True,D_vs_R,False,False,False,NICHOLAS A BETTS,BEN CLINE,134729,246606,478,381813,35.28664556,64.58816227,-24.8,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46,52,-6,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,NICHOLAS A BETTS,"BETTS, NICHOLAS",NICHOLAS A BETTS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_6_D_NICHOLAS_A_BETTS,0.3528664556,134729,H0VA06044,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Clinton,34.9,C00746164,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BEN CLINE,"CLINE, BENJAMIN LEE",BEN CLINE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_VA_6_R_BEN_CLINE,0.6458816227,246606,H8VA06104,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,59.7,C00661561,True,True,94.6,0,0.5,0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,
