forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2018,2018,AR-3,AR-3,AR,3,House,2018-11-08,General,-32.11250805,R,True,True,D_vs_R,False,False,False,JOSH MAHONY,STEVE WOMACK,74952,148717,6039,229708,32.62925105,64.7417591,-31.4,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JOSH MAHONY,"MAHONY, JOSH",JOSH MAHONY,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AR_3_D_JOSH_MAHONY,0.3262925105,74952.0,H8AR03074,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,30.5,C00650093,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,STEVE WOMACK,"WOMACK, STEVE",STEVE WOMACK,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AR_3_R_STEVE_WOMACK,0.647417591,148717.0,H0AR03055,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,61.9,C00477745,True,True,92.4,1,0.5,0.5,3,1,1,1,MICHAEL J KALAGIAS,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,-23.861666666999998,6.5,0.024818708714511056,False,False,True,8.250841383000004,8.250841383000004,68.07638352742542,0.0006159683022557471,True
2018,2018,AR-4,AR-4,AR,4,House,2018-11-08,General,-35.50943912,R,True,True,D_vs_R,False,False,False,HAYDEN CATHERINE SHAMEL,BRUCE WESTERMAN,63984,136740,4168,204892,31.22815923,66.73759834,-32.9,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,HAYDEN CATHERINE SHAMEL,"SHAMEL, HAYDEN CATHERINE",HAYDEN CATHERINE SHAMEL,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AR_4_D_HAYDEN_CATHERINE_SHAMEL,0.3122815923,63984.0,H8AR04130,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,31.3,C00659235,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,BRUCE WESTERMAN,"WESTERMAN, BRUCE",BRUCE WESTERMAN,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AR_4_R_BRUCE_WESTERMAN,0.6673759834,136740.0,H4AR04048,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,64.2,C00548180,True,True,95.5,1,0.5,0.5,3,1,1,1,TOM CANADA,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.84375,0.5,0.421875,0.421875,-24.939791666999998,6.5,0.02110548301714073,False,False,True,10.569647453000005,10.569647453000005,111.7174472807095,0.0004454414133868158,True
2018,2018,AZ-1,AZ-1,AZ,1,House,2018-11-08,General,7.687653379,D,True,True,D_vs_R,False,False,False,TOM O'HALLERAN,WENDY ROGERS,143240,122784,65,266089,53.83161273,46.14395935,-1.1,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,TOM O'HALLERAN,"O'HALLERAN, TOM",TOM O'HALLERAN,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_1_D_TOM_O_HALLERAN,0.5383161273,143240.0,H6AZ01199,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,46.6,C00582890,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,WENDY ROGERS,"ROGERS, WENDY",WENDY ROGERS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_1_R_WENDY_ROGERS,0.4614395935,122784.0,H2AZ09035,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,47.7,C00510958,True,True,94.3,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,3.0,0.5,1.5,1.5,7.938333332999999,6.5,0.7722890879308024,True,True,True,0.2506799539999989,0.2506799539999989,0.06284043933744154,0.05185225947538583,True
2018,2018,AZ-2,AZ-2,AZ,2,House,2018-11-08,General,9.49067149,D,True,True,D_vs_R,False,False,False,ANN KIRKPATRICK,LEA MARQUEZ PETERSON,161000,133083,69,294152,54.73360711,45.24293563,4.9,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,ANN KIRKPATRICK,"KIRKPATRICK, ANN",ANN KIRKPATRICK,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_2_D_ANN_KIRKPATRICK,0.5473360711,161000.0,H8AZ01104,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,49.6,C00651042,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,LEA MARQUEZ PETERSON,"MARQUEZ PETERSON, LEA",LEA MARQUEZ PETERSON,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_2_R_LEA_MARQUEZ_PETERSON,0.4524293563,133083.0,H8AZ02185,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,44.7,C00663054,True,True,94.3,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,1.04625,0.5,0.523125,0.523125,12.961458333,6.5,0.8801731128115264,True,True,True,3.470786842999999,3.470786842999999,12.0463613095419,0.01435848289327917,True
2018,2018,AZ-3,AZ-3,AZ,3,House,2018-11-08,General,27.73092392,D,True,True,D_vs_R,False,False,False,RAUL GRIJALVA,"NICOLAS \""NICK\"" PIERSON",114650,64868,0,179518,63.86546196,36.13453804,29.9,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,RAUL GRIJALVA,"GRIJALVA, RAUL M",RAUL GRIJALVA,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_3_D_RAUL_GRIJALVA,0.6386546196,114650.0,H2AZ07070,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,62.4,C00374058,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,"NICOLAS \""NICK\"" PIERSON","PIERSON, JOE NICOLAS","NICOLAS \""NICK\"" PIERSON",historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_3_R_NICOLAS_NICK_PIERSON,0.3613453804,64868.0,H8AZ03159,C,C,True,False,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,89.5,Trump,32.5,C00666107,True,True,94.9,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.8381250000000001,0.5,-0.41906250000000006,-0.41906250000000006,37.01927083299999,6.5,0.9966494428003826,True,True,True,9.288346912999994,9.288346912999994,86.27338837623653,1.122623354790806e-05,True
2018,2018,AZ-4,AZ-4,AZ,4,House,2018-11-08,General,-37.65625282,R,True,True,D_vs_R,False,False,False,DAVID BRILL,PAUL GOSAR,84521,188842,3672,277035,30.50914144,68.16539426,-40.2,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,DAVID BRILL,"BRILL, DAVID H",DAVID BRILL,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_4_D_DAVID_BRILL,0.3050914144,84521.0,H8AZ04140,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,27.5,C00664342,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,PAUL GOSAR,"GOSAR, PAUL DR.",PAUL GOSAR,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_4_R_PAUL_GOSAR,0.6816539426,188842.0,H0AZ01259,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,67.7,C00461806,True,True,95.2,1,0.5,0.5,3,1,1,1,HARYAKSHA GREGOR KNAUER,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.230625,0.5,0.1153125,0.1153125,-32.546354167000004,6.5,0.006645607306537564,False,False,True,5.109898652999995,5.109898652999995,26.11106424393116,4.4164096472705454e-05,True
2018,2018,AZ-5,AZ-5,AZ,5,House,2018-11-08,General,-18.849181,R,True,True,D_vs_R,False,False,False,JOAN GREENE,ANDY BIGGS,127027,186037,0,313064,40.5754095,59.4245905,-21.1,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JOAN GREENE,"GREENE, JOAN",JOAN GREENE,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_5_D_JOAN_GREENE,0.405754095,127027.0,H8AZ05154,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,36.5,C00640938,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,ANDY BIGGS,,ANDY BIGGS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_5_R_ANDY_BIGGS,0.594245905,186037.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Trump,57.6,,True,True,94.1,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.3825,0.5,0.19125,0.19125,-13.370416667,6.5,0.11334826730527728,False,False,True,5.478764333000001,5.478764333000001,30.016858616552945,0.01284782970110859,True
2018,2018,AZ-6,AZ-6,AZ,6,House,2018-11-08,General,-10.38607072,R,True,True,D_vs_R,False,False,False,ANITA MALIK,DAVID SCHWEIKERT,140559,173140,0,313699,44.80696464,55.19303536,-10.0,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,ANITA MALIK,"MALIK, ANITA",ANITA MALIK,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_6_D_ANITA_MALIK,0.4480696464,140559.0,H8AZ06103,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,42.4,C00655134,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,DAVID SCHWEIKERT,"SCHWEIKERT, DAVID",DAVID SCHWEIKERT,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_6_R_DAVID_SCHWEIKERT,0.5519303536,173140.0,H4AZ06045,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,52.4,C00540617,True,True,94.8,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0562499999999999,0.5,0.02812499999999995,0.02812499999999995,-2.4335416670000005,6.5,0.40748042259250955,False,False,True,7.952529052999999,7.952529052999999,63.24271833880906,0.16604029479617016,True
2018,2018,AZ-7,AZ-7,AZ,7,House,2018-11-08,General,85.60631877,D,False,False,D_vs_Other,False,False,False,RUBEN GALLEGO,,113044,0,19007,132051,85.60631877,0.0,49.2,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,RUBEN GALLEGO,"GALLEGO, RUBEN",RUBEN GALLEGO,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_7_D_RUBEN_GALLEGO,0.8560631877,113044.0,H4AZ07043,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,71.8,C00558627,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,,,,,,,,,,,,,,,,,Trump,22.6,,True,False,94.4,1,0.5,0.5,2,1,0,1,GARY SWING,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.174375,0.5,0.0871875,0.0871875,56.825520833,6.5,0.9998403533272431,True,True,True,-28.780797937000003,28.780797937000003,828.3343298904236,2.5487060122354787e-08,False
2018,2018,AZ-8,AZ-8,AZ,8,House,2018-11-08,General,-10.92777342,R,True,True,D_vs_R,False,False,False,HIRAL TIPIRNENI,DEBBIE LESKO,135569,168835,13,304417,44.53397806,55.46175148,-21.1,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,HIRAL TIPIRNENI,"TIPIRNENI, HIRAL",HIRAL TIPIRNENI,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_8_D_HIRAL_TIPIRNENI,0.4453397806,135569.0,H8AZ08083,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,37.0,C00649897,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,DEBBIE LESKO,"LESKO, DEBBIE",DEBBIE LESKO,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_8_R_DEBBIE_LESKO,0.5546175148,168835.0,H8AZ08158,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,58.1,C00663914,True,True,95.1,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,-13.561666667,6.5,0.11042470595857397,False,False,True,-2.6338932470000014,2.6338932470000014,6.93739363659221,0.012193615686037522,True
2018,2018,AZ-9,AZ-9,AZ,9,House,2018-11-08,General,22.17114203,D,True,True,D_vs_R,False,False,False,GREG STANTON,STEPHEN L FERRARA,159583,101662,0,261245,61.08557102,38.91442898,16.3,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,GREG STANTON,"STANTON, GREG",GREG STANTON,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_9_D_GREG_STANTON,0.6108557102,159583.0,H8AZ09040,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,54.7,C00657304,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,STEPHEN L FERRARA,"FERRARA, STEVE MD",STEPHEN L FERRARA,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_AZ_9_R_STEPHEN_L_FERRARA,0.3891442898,101662.0,H8AZ09024,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+scope_same_race,88.0,Trump,38.4,C00640268,True,True,93.1,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,23.838333333,6.5,0.9750942612902731,True,True,True,1.6671913030000027,1.6671913030000027,2.7795268407988467,0.000620295820677189,True
2018,2018,CA-1,CA-1,CA,1,House,2018-11-08,General,-9.773177775,R,True,True,D_vs_R,False,False,False,AUDREY DENNEY,DOUG LA MALFA,131548,160046,0,291594,45.11341111,54.88658889,-19.7,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,AUDREY DENNEY,"DENNEY, AUDREY",AUDREY DENNEY,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_1_D_AUDREY_DENNEY,0.4511341111,131548.0,H8CA01257,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,36.5,C00664409,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,DOUG LA MALFA,,DOUG LA MALFA,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_1_R_DOUG_LA_MALFA,0.5488658889,160046.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Trump,56.2,,True,True,92.7,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,-12.161666666999999,6.5,0.13342309191439433,False,False,True,-2.388488891999998,2.388488891999998,5.7048791872073785,0.017801721455996917,True
2018,2018,CA-10,CA-10,CA,10,House,2018-11-08,General,4.502027941,D,True,True,D_vs_R,False,False,False,JOSH HARDER,JEFF DENHAM,115945,105955,0,221900,52.25101397,47.74898603,3.0,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JOSH HARDER,"HARDER, JOSH",JOSH HARDER,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_10_D_JOSH_HARDER,0.5225101397,115945.0,H8CA10126,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,48.5,C00639146,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,JEFF DENHAM,"DENHAM, JEFF",JEFF DENHAM,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_10_R_JEFF_DENHAM,0.4774898603,105955.0,H0CA19173,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,45.5,C00473272,True,True,94.0,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.00140625,0.5,0.000703125,0.000703125,10.539036458,6.5,0.8349867695037174,True,True,True,6.037008517,6.037008517,36.44547183433054,0.027229366238819285,True
