forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2022,2022,NE-2,NE-2,NE,2,House,2022-11-08,General,-2.66824623,R,True,True,D_vs_R,False,False,False,TONY VARGAS,DON BACON,106807,112663,0,219470,48.66587689,51.33412311,6.3,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,TONY VARGAS,"VARGAS, ANTHONY 'TONY'",TONY VARGAS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NE_2_D_TONY_VARGAS,0.4866587689,106807.0,H2NE02132,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,52.2,C00784371,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,DON BACON,"BACON, DONALD J",DON BACON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NE_2_R_DON_BACON,0.5133412311,112663.0,H6NE02125,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Donald Trump,45.8,C00575167,True,True,98.0,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2028515625,0.6,-0.12171093749999999,-0.12171093749999999,4.0416223955,6.5,0.6506251057879305,False,True,False,6.7098686255,6.7098686255,45.022336971469265,0.4233130282815558,True
2022,2022,NE-3,NE-3,NE,3,House,2022-11-08,General,-62.50861475,R,True,True,D_vs_R,False,False,False,DAVID J ELSE,ADRIAN SMITH,34836,172700,13016,220552,15.79491458,78.30352933,-51.8,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,DAVID J ELSE,"ELSE, DAVID J",DAVID J ELSE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NE_3_D_DAVID_J_ELSE,0.1579491458,34836.0,H0NE03217,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,23.1,C00738823,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,ADRIAN SMITH,"SMITH, ADRIAN",ADRIAN SMITH,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NE_3_R_ADRIAN_SMITH,0.7830352933,172700.0,H6NE03115,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,74.9,C00412890,True,True,98.0,-1,0.5,-0.5,3,1,1,1,"MARK ELWORTH, JR",True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.1169196428571428,0.6,-0.07015178571428568,-0.07015178571428568,-54.006818452714285,6.5,0.00024629325857221845,False,False,True,8.501796297285715,8.501796297285715,72.28054028054109,6.066036921812165e-08,True
2022,2022,NH-1,NH-1,NH,1,House,2022-11-08,General,8.117769275,D,True,True,D_vs_R,False,False,False,CHRIS PAPPAS,KAROLINE LEAVITT,167391,142229,342,309962,54.00371658,45.88594731,5.9,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,CHRIS PAPPAS,"PAPPAS, CHRIS",CHRIS PAPPAS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NH_1_D_CHRIS_PAPPAS,0.5400371658,167391.0,H8NH01210,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,52.2,C00660464,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,KAROLINE LEAVITT,"LEAVITT, KAROLINE",KAROLINE LEAVITT,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NH_1_R_KAROLINE_LEAVITT,0.4588594731,142229.0,H2NH01270,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,46.2,C00784884,True,True,98.4,-1,0.5,-0.5,3,1,1,1,SCATTER,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.005625,0.6,-0.003375,-0.003375,3.759958333,6.5,0.6407118539281011,True,True,True,-4.357810942,4.357810942,18.99051620621493,0.12908797190778212,True
2022,2022,NH-2,NH-2,NH,2,House,2022-11-08,General,11.72265137,D,True,True,D_vs_R,False,False,False,ANN M KUSTER,ROBERT BURNS,171636,135579,369,307584,55.80134207,44.0786907,8.8,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,ANN M KUSTER,"KUSTER, ANN MCLANE",ANN M KUSTER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NH_2_D_ANN_M_KUSTER,0.5580134207,171636.0,H0NH02181,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Joe Biden,53.6,C00462861,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,ROBERT BURNS,"BURNS, ROBERT ANDREW MR.",ROBERT BURNS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NH_2_R_ROBERT_BURNS,0.440786907,135579.0,H2NH00025,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,44.7,C00779918,True,True,98.3,-1,0.5,-0.5,3,1,1,1,SCATTER,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.135,0.6,0.081,0.081,6.744333333000001,6.5,0.7383846778145976,True,True,True,-4.978318036999998,4.978318036999998,24.78365047751952,0.0684425768021719,True
2022,2022,NJ-1,NJ-1,NJ,1,House,2022-11-08,General,27.14128745,D,True,True,D_vs_R,False,False,False,DONALD NORCROSS,CLAIRE GUSTAFSON,139559,78794,5531,223884,62.33540584,35.19411838,24.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,DONALD NORCROSS,"NORCROSS, DONALD W",DONALD NORCROSS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_1_D_DONALD_NORCROSS,0.6233540584,139559.0,H4NJ01084,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,61.5,C00558320,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,CLAIRE GUSTAFSON,"GUSTAFSON, CLAIRE H.",CLAIRE GUSTAFSON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_1_R_CLAIRE_GUSTAFSON,0.3519411838,78794.0,H4NJ01118,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,37.1,C00771550,True,True,98.6,-1,0.5,-0.5,5,1,1,3,PATRICIA KLINE | ISAIAH FLETCHER | ALLEN J CANNON,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-1.1203676470588235,0.6,-0.6722205882352941,-0.6722205882352941,21.591112744764704,6.5,0.9651661165650893,True,True,True,-5.550174705235296,5.550174705235296,30.804439258633707,0.001213399435156944,True
2022,2022,NJ-10,NJ-10,NJ,10,House,2022-11-08,General,57.60444695,D,True,True,D_vs_R,False,False,False,"DONALD M PAYNE, JR",DAVID H PINCKNEY,100710,25993,3004,129707,77.64422892,20.03978197,62.0,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,"DONALD M PAYNE, JR","PAYNE, DONALD M. JR","DONALD M PAYNE, JR",historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_10_D_DONALD_M_PAYNE,0.7764422892,100710.0,H2NJ10154,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,80.6,C00519355,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,DAVID H PINCKNEY,"PINCKNEY, DAVID",DAVID H PINCKNEY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_10_R_DAVID_H_PINCKNEY,0.2003978197,25993.0,H0NJ10133,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,18.6,,True,True,99.2,-1,0.5,-0.5,5,1,1,3,"CYNTHIA A JOHNSON | KENDAL LUDDEN | CLENARD HOWARD CHILDRESS, JR",True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.27,0.6,-0.162,-0.162,59.701333333,6.5,0.9998974256947073,True,True,True,2.0968863829999975,2.0968863829999975,4.396932503210812,1.0521488106280424e-08,True
2022,2022,NJ-11,NJ-11,NJ,11,House,2022-11-08,General,18.8128508,D,True,True,D_vs_R,False,False,False,MIKIE SHERRILL,PAUL DEGROOT,161436,109952,2276,273664,58.990587,40.1777362,16.9,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,MIKIE SHERRILL,"SHERRILL, MIKIE",MIKIE SHERRILL,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_11_D_MIKIE_SHERRILL,0.58990587,161436.0,H8NJ11142,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,57.8,C00640003,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,PAUL DEGROOT,"DEGROOT, PAUL",PAUL DEGROOT,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_11_R_PAUL_DEGROOT,0.401777362,109952.0,H2NJ11186,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,40.9,C00790865,True,True,98.7,-1,0.5,-0.5,3,1,1,1,JOSEPH BIASCO,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.1536057692307692,0.6,0.09216346153846153,0.09216346153846153,14.85549679453846,6.5,0.9076657497059815,True,True,True,-3.9573540054615393,3.9573540054615393,15.660650724542489,0.008525613777358462,True
2022,2022,NJ-12,NJ-12,NJ,12,House,2022-11-08,General,27.2172812,D,True,True,D_vs_R,False,False,False,BONNIE WATSON COLEMAN,DARIUS MAYFIELD,125127,71175,1925,198227,63.12308616,35.90580496,34.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,BONNIE WATSON COLEMAN,"COLEMAN, BONNIE WATSON",BONNIE WATSON COLEMAN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_12_D_BONNIE_WATSON_COLEMAN,0.6312308616,125127.0,H4NJ12149,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,66.6,C00558437,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,DARIUS MAYFIELD,"MAYFIELD, DARIUS",DARIUS MAYFIELD,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_12_R_DARIUS_MAYFIELD,0.3590580496,71175.0,H2NJ12127,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,32.1,C00766519,True,True,98.7,-1,0.5,-0.5,3,1,1,1,C LYNN GENRICH,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2385661764705882,0.6,-0.14313970588235292,-0.14313970588235292,32.120193627117644,6.5,0.9929072790855921,True,True,True,4.902912427117645,4.902912427117645,24.038550267984636,5.0306689969679734e-05,True
2022,2022,NJ-2,NJ-2,NJ,2,House,2022-11-08,General,-18.89979872,R,True,True,D_vs_R,False,False,False,TIM ALEXANDER,JEFFERSON VAN DREW,94522,139217,2745,236484,39.96972311,58.86952183,-4.9,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,TIM ALEXANDER,"ALEXANDER, TIMOTHY C",TIM ALEXANDER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_2_D_TIM_ALEXANDER,0.3996972311,94522.0,H2NJ02193,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Joe Biden,46.9,C00767350,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JEFFERSON VAN DREW,"VAN DREW, JEFF MR",JEFFERSON VAN DREW,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_2_R_JEFFERSON_VAN_DREW,0.5886952183,139217.0,H8NJ02166,C,I,False,True,False,probable_automatic,last_exact+first_initial+token_overlap+scope_same_race,74.5,Donald Trump,51.8,C00661868,True,True,98.7,-1,0.5,-0.5,4,1,1,2,MICHAEL GALLO | ANTHONY PARISI SANCHEZ,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0225,0.6,0.0135,0.0135,-7.023166667000001,6.5,0.25341383352937497,False,False,True,11.876632052999998,11.876632052999998,141.05438892234696,0.06421857102405376,True
2022,2022,NJ-3,NJ-3,NJ,3,House,2022-11-08,General,11.82234243,D,True,True,D_vs_R,False,False,False,ANDY KIM,BOB HEALEY,150498,118415,2463,271376,55.4573728,43.63503036,14.0,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,ANDY KIM,"KIM, ANDY",ANDY KIM,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_3_D_ANDY_KIM,0.554573728,150498.0,H8NJ03206,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,56.3,C00648220,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,BOB HEALEY,"HEALEY, ROBERT JR",BOB HEALEY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_3_R_BOB_HEALEY,0.4363503036,118415.0,H2NJ03258,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Donald Trump,42.3,C00793646,True,True,98.6,-1,0.5,-0.5,4,1,1,2,CHRISTOPHER RUSSOMANNO | GREGORY M SOBOCINSKI,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.2293269230769231,0.6,0.13759615384615384,0.13759615384615384,12.000929486846154,6.5,0.8636917235034227,True,True,True,0.17858705684615295,0.17858705684615295,0.031893336872971065,0.018579946241467363,True
2022,2022,NJ-4,NJ-4,NJ,4,House,2022-11-08,General,-35.54768653,R,True,True,D_vs_R,False,False,False,MATTHEW JENKINS,CHRISTOPHER H SMITH,81233,173288,4441,258962,31.36869502,66.91638155,-22.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,MATTHEW JENKINS,"JENKINS, MATTHEW",MATTHEW JENKINS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_4_D_MATTHEW_JENKINS,0.3136869502,81233.0,H2NJ04215,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,38.1,C00804831,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,CHRISTOPHER H SMITH,"SMITH, CHRISTOPHER H",CHRISTOPHER H SMITH,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_NJ_4_R_CHRISTOPHER_H_SMITH,0.6691638155,173288.0,H8NJ04014,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,60.6,C00096412,True,True,98.7,-1,0.5,-0.5,6,1,1,4,JASON CULLEN | DAVID SCHMIDT | HANK SCHROEDER | PAM DANIELS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.3920955882352941,0.6,-0.23525735294117645,-0.23525735294117645,-24.771924019941174,6.5,0.02164569619084478,False,False,True,10.775762510058826,10.775762510058826,116.11705767318928,0.00046853616358635223,True
